        36.8000,  -2.936995,    4.089,
        36.8500,  -2.932772,    4.098,
        36.9000,  -2.928623,    4.105,
        36.9500,  -2.924345,    4.114,
        37.0000,  -2.920076,    4.123,
        37.0500,  -2.915971,    4.131,
        37.1000,  -2.911792,    4.138,
        37.1500,  -2.907708,    4.144,
        37.2000,  -2.903508,    4.151,
        37.2500,  -2.899330,    4.157,
        37.3000,  -2.895216,    4.164,
        37.3500,  -2.891080,    4.172,
        37.4000,  -2.886931,    4.180,
        37.4500,  -2.882753,    4.188,
        37.5000,  -2.878662,    4.196,
        37.5500,  -2.874303,    4.206,
        37.6000,  -2.870114,    4.213,
        37.6500,  -2.865963,    4.222,
        37.7000,  -2.861778,    4.230,
        37.7500,  -2.857639,    4.236,
        37.8000,  -2.853514,    4.243,
        37.8500,  -2.849380,    4.250,
        37.9000,  -2.845202,    4.257,
        37.9500,  -2.841015,    4.264,
        38.0000,  -2.836875,    4.271,
        38.0500,  -2.832789,    4.276,
        38.1000,  -2.828534,    4.284,
        38.1500,  -2.824335,    4.290,
        38.2000,  -2.820077,    4.296,
        38.2500,  -2.815833,    4.302,
        38.3000,  -2.811779,    4.306,
        38.3500,  -2.807629,    4.311,
        38.4000,  -2.803400,    4.317,
        38.4500,  -2.799332,    4.321,
        38.5000,  -2.795172,    4.326,
        38.5500,  -2.790987,    4.330,
        38.6000,  -2.786833,    4.335,
        38.6500,  -2.782659,    4.341,
        38.7000,  -2.778492,    4.346,
        38.7500,  -2.774313,    4.350,
        38.8000,  -2.770015,    4.356,
        38.8500,  -2.765965,    4.361,
        38.9000,  -2.761770,    4.368,
        38.9500,  -2.757579,    4.374,
        39.0000,  -2.753471,    4.381,
        39.0500,  -2.749314,    4.388,
        39.1000,  -2.745097,    4.396,
        39.1500,  -2.741105,    4.401,
        39.2000,  -2.736928,    4.410,
        39.2500,  -2.732597,    4.420,
        39.3000,  -2.728567,    4.425,
        39.3500,  -2.724452,    4.432,
        39.4000,  -2.720084,    4.442,
        39.4500,  -2.715852,    4.450,
        39.5000,  -2.711848,    4.453,
        39.5500,  -2.707581,    4.461,
        39.6000,  -2.703317,    4.465,
        39.6500,  -2.699249,    4.470,
        39.7000,  -2.695169,    4.476,
        39.7500,  -2.690876,    4.484,
        39.8000,  -2.686879,    4.489,
        39.8500,  -2.682702,    4.496,
        39.9000,  -2.678535,    4.504,
        39.9500,  -2.674381,    4.511,
        40.0000,  -2.670158,    4.518,
        40.0500,  -2.665822,    4.527,
        40.1000,  -2.661693,    4.532,
        40.1500,  -2.657611,    4.537,
        40.2000,  -2.653411,    4.544,
        40.2500,  -2.649208,    4.549,
        40.3000,  -2.645114,    4.555,
        40.3500,  -2.640958,    4.562,
        40.4000,  -2.636797,    4.570,
        40.4500,  -2.632682,    4.576,
        40.5000,  -2.628520,    4.582,
        40.5500,  -2.624426,    4.589,
        40.6000,  -2.620161,    4.598,
        40.6500,  -2.615955,    4.605,
        40.7000,  -2.611709,    4.612,
        40.7500,  -2.607541,    4.617,
        40.8000,  -2.603182,    4.619,
        40.8500,  -2.599226,    4.617,
        40.9000,  -2.595005,    4.619,
        40.9500,  -2.590868,    4.621,
        41.0000,  -2.586712,    4.624,
        41.0500,  -2.582656,    4.626,
        41.1000,  -2.578420,    4.630,
        41.1500,  -2.574340,    4.633,
        41.2000,  -2.570098,    4.637,
        41.2500,  -2.565961,    4.642,
        41.3000,  -2.561733,    4.648,
        41.3500,  -2.557572,    4.653,
        41.4000,  -2.553383,    4.659,
        41.4500,  -2.549227,    4.665,
        41.5000,  -2.545079,    4.669,
        41.5500,  -2.540874,    4.676,
        41.6000,  -2.536816,    4.679,
        41.6500,  -2.532595,    4.683,
        41.7000,  -2.528436,    4.688,
        41.7500,  -2.524289,    4.692,
        41.8000,  -2.520200,    4.697,
        41.8500,  -2.516042,    4.702,
        41.9000,  -2.511735,    4.709,
        41.9500,  -2.507505,    4.715,
        42.0000,  -2.503369,    4.720,
        42.0500,  -2.499281,    4.724,
        42.1000,  -2.495154,    4.731,
        42.1500,  -2.490876,    4.739,
        42.2000,  -2.486791,    4.743,
        42.2500,  -2.482673,    4.748,
        42.3000,  -2.478424,    4.755,
        42.3500,  -2.474374,    4.761,
        42.4000,  -2.470187,    4.768,
        42.4500,  -2.465975,    4.772,
        42.5000,  -2.461772,    4.776,
        42.5500,  -2.457603,    4.780,
        42.6000,  -2.453376,    4.787,
        42.6500,  -2.449190,    4.792,
        42.7000,  -2.445030,    4.799,
        42.7500,  -2.440928,    4.804,
        42.8000,  -2.436744,    4.808,
        42.8500,  -2.432640,    4.812,
        42.9000,  -2.428446,    4.818,
        42.9500,  -2.424253,    4.818,
        43.0000,  -2.419903,    4.804,
        43.0500,  -2.415903,    4.808,
        43.1000,  -2.411857,    4.812,
        43.1500,  -2.407633,    4.818,
        43.2000,  -2.403362,    4.825,
        43.2500,  -2.399204,    4.829,
        43.3000,  -2.395091,    4.832,
        43.3500,  -2.390908,    4.837,
        43.4000,  -2.386698,    4.842,
        43.4500,  -2.382678,    4.846,
        43.5000,  -2.378505,    4.854,
        43.5500,  -2.374289,    4.861,
        43.6000,  -2.370185,    4.867,
        43.6500,  -2.365975,    4.874,
        43.7000,  -2.361810,    4.880,
        43.7500,  -2.357637,    4.887,
        43.8000,  -2.353570,    4.892,
        43.8500,  -2.349218,    4.902,
        43.9000,  -2.345032,    4.911,
        43.9500,  -2.340925,    4.919,
        44.0000,  -2.336886,    4.928,
        44.0500,  -2.332594,    4.938,
        44.1000,  -2.328475,    4.944,
        44.1500,  -2.324337,    4.953,
        44.2000,  -2.320099,    4.963,
        44.2500,  -2.316049,    4.969,
        44.3000,  -2.311812,    4.976,
        44.3500,  -2.307709,    4.982,
        44.4000,  -2.303516,    4.991,
        44.4500,  -2.299280,    4.999,
        44.5000,  -2.295126,    5.007,
        44.5500,  -2.290881,    5.016,
        44.6000,  -2.286790,    5.022,
        44.6500,  -2.282590,    5.031,
        44.7000,  -2.278474,    5.037,
        44.7500,  -2.274209,    5.046,
        44.8000,  -2.270166,    5.052,
        44.8500,  -2.265997,    5.059,
        44.9000,  -2.261827,    5.066,
        44.9500,  -2.257637,    5.073,
        45.0000,  -2.253506,    5.079,
        45.0500,  -2.249268,    5.085,
        45.1000,  -2.245087,    5.091,
        45.1500,  -2.240833,    5.097,
        45.2000,  -2.236665,    5.101,
        45.2500,  -2.232478,    5.105,
        45.3000,  -2.228385,    5.108,
        45.3500,  -2.224202,    5.112,
        45.4000,  -2.220054,    5.115,
        45.4500,  -2.215879,    5.119,
        45.5000,  -2.211722,    5.121,
        45.5500,  -2.207562,    5.125,
        45.6000,  -2.203413,    5.127,
        45.6500,  -2.199305,    5.128,
        45.7000,  -2.195079,    5.131,
        45.7500,  -2.190825,    5.135,
        45.8000,  -2.186658,    5.138,
        45.8500,  -2.182439,    5.140,
        45.9000,  -2.178241,    5.141,
        45.9500,  -2.174143,    5.142,
        46.0000,  -2.170032,    5.142,
        46.0500,  -2.165814,    5.144,
        46.1000,  -2.161584,    5.140,
        46.1500,  -2.157189,    5.111,
        46.2000,  -2.153203,    5.104,
        46.2500,  -2.149139,    5.098,
        46.3000,  -2.145082,    5.098,
        46.3500,  -2.140873,    5.100,
        46.4000,  -2.136649,    5.103,
        46.4500,  -2.132479,    5.106,
        46.5000,  -2.128281,    5.109,
        46.5500,  -2.124156,    5.112,
        46.6000,  -2.120031,    5.117,
        46.6500,  -2.115830,    5.123,
        46.7000,  -2.111769,    5.125,
        46.7500,  -2.107552,    5.131,
        46.8000,  -2.103390,    5.136,
        46.8500,  -2.099270,    5.140,
        46.9000,  -2.095112,    5.144,
        46.9500,  -2.090936,    5.147,
        47.0000,  -2.086724,    5.148,
        47.0500,  -2.082298,    5.147,
        47.1000,  -2.078202,    5.144,
        47.1500,  -2.074119,    5.143,
        47.2000,  -2.069993,    5.142,
        47.2500,  -2.065836,    5.143,
        47.3000,  -2.061592,    5.146,
        47.3500,  -2.057538,    5.148,
        47.4000,  -2.053441,    5.150,
        47.4500,  -2.049254,    5.157,
        47.5000,  -2.045031,    5.162,
        47.5500,  -2.040980,    5.166,
        47.6000,  -2.036774,    5.171,
        47.6500,  -2.032637,    5.177,
        47.7000,  -2.028393,    5.183,
        47.7500,  -2.024082,    5.190,
        47.8000,  -2.019961,    5.194,
        47.8500,  -2.015871,    5.198,
        47.9000,  -2.011657,    5.203,
        47.9500,  -2.007574,    5.208,
        48.0000,  -2.003380,    5.213,
        48.0500,  -1.999188,    5.217,
        48.1000,  -1.995055,    5.220,
        48.1500,  -1.990907,    5.224,
        48.2000,  -1.986767,    5.228,
        48.2500,  -1.982640,    5.233,
        48.3000,  -1.978415,    5.238,
        48.3500,  -1.974204,    5.243,
        48.4000,  -1.970077,    5.247,
        48.4500,  -1.965679,    5.253,
        48.5000,  -1.961634,    5.254,
        48.5500,  -1.957522,    5.256,
        48.6000,  -1.953354,    5.256,
        48.6500,  -1.949055,    5.255,
        48.7000,  -1.945019,    5.253,
        48.7500,  -1.940878,    5.256,
        48.8000,  -1.936755,    5.259,
        48.8500,  -1.932636,    5.263,
        48.9000,  -1.928443,    5.268,
        48.9500,  -1.924232,    5.270,
        49.0000,  -1.919951,    5.272,
        49.0500,  -1.915595,    5.262,
        49.1000,  -1.911552,    5.260,
        49.1500,  -1.907538,    5.260,
        49.2000,  -1.903268,    5.262,
        49.2500,  -1.899090,    5.264,
        49.3000,  -1.894953,    5.262,
        49.3500,  -1.890829,    5.262,
        49.4000,  -1.886627,    5.260,
        49.4500,  -1.882585,    5.256,
        49.5000,  -1.878334,    5.254,
        49.5500,  -1.874109,    5.250,
        49.6000,  -1.869978,    5.245,
        49.6500,  -1.865591,    5.237,
        49.7000,  -1.861474,    5.228,
        49.7500,  -1.857405,    5.224,
        49.8000,  -1.853213,    5.221,
        49.8500,  -1.849104,    5.219,
        49.9000,  -1.844950,    5.218,
        49.9500,  -1.840904,    5.216,
        50.0000,  -1.836624,    5.215,
        50.0500,  -1.832453,    5.213,
        50.1000,  -1.828326,    5.210,
        50.1500,  -1.824173,    5.208,
        50.2000,  -1.820143,    5.205,
        50.2500,  -1.815927,    5.205,
        50.3000,  -1.811576,    5.206,
        50.3500,  -1.807343,    5.207,
        50.4000,  -1.803227,    5.205,
        50.4500,  -1.799148,    5.203,
        50.5000,  -1.795006,    5.205,
        50.5500,  -1.790741,    5.208,
        50.6000,  -1.786666,    5.209,
        50.6500,  -1.782537,    5.213,
        50.7000,  -1.778386,    5.217,
        50.7500,  -1.774268,    5.220,
        50.8000,  -1.770117,    5.224,
        50.8500,  -1.765987,    5.227,
        50.9000,  -1.761856,    5.232,
        50.9500,  -1.757498,    5.238,
        51.0000,  -1.753264,    5.242,
        51.0500,  -1.749144,    5.245,
        51.1000,  -1.744941,    5.249,
        51.1500,  -1.740806,    5.252,
        51.2000,  -1.736698,    5.255,
        51.2500,  -1.732571,    5.259,
        51.3000,  -1.728385,    5.263,
        51.3500,  -1.724252,    5.267,
        51.4000,  -1.720073,    5.272,
        51.4500,  -1.715889,    5.277,
        51.5000,  -1.711862,    5.281,
        51.5500,  -1.707691,    5.285,
        51.6000,  -1.703315,    5.291,
        51.6500,  -1.699005,    5.294,
        51.7000,  -1.694926,    5.293,
        51.7500,  -1.690796,    5.296,
        51.8000,  -1.686674,    5.299,
        51.8500,  -1.682512,    5.304,
        51.9000,  -1.678416,    5.307,
        51.9500,  -1.674132,    5.313,
        52.0000,  -1.670072,    5.316,
        52.0500,  -1.665885,    5.320,
        52.1000,  -1.661836,    5.323,
        52.1500,  -1.657577,    5.327,
        52.2000,  -1.653444,    5.331,
        52.2500,  -1.649254,    5.335,
        52.3000,  -1.644927,    5.343,
        52.3500,  -1.640741,    5.347,
        52.4000,  -1.636708,    5.349,
        52.4500,  -1.632500,    5.353,
        52.5000,  -1.628298,    5.358,
        52.5500,  -1.624133,    5.362,
        52.6000,  -1.620083,    5.365,
        52.6500,  -1.615868,    5.369,
        52.7000,  -1.611740,    5.373,
        52.7500,  -1.607562,    5.376,
        52.8000,  -1.603289,    5.380,
        52.8500,  -1.599257,    5.380,
        52.9000,  -1.594960,    5.384,
        52.9500,  -1.590721,    5.385,
        53.0000,  -1.586591,    5.384,
        53.0500,  -1.582377,    5.385,
        53.1000,  -1.578174,    5.385,
        53.1500,  -1.574072,    5.384,
        53.2000,  -1.569981,    5.381,
        53.2500,  -1.565722,    5.381,
        53.3000,  -1.561586,    5.379,
        53.3500,  -1.557437,    5.378,
        53.4000,  -1.553344,    5.377,
        53.4500,  -1.549204,    5.375,
        53.5000,  -1.544989,    5.374,
        53.5500,  -1.540698,    5.372,
        53.6000,  -1.536473,    5.365,
        53.6500,  -1.532335,    5.361,
        53.7000,  -1.528258,    5.359,
        53.7500,  -1.523927,    5.361,
        53.8000,  -1.519921,    5.359,
        53.8500,  -1.515717,    5.360,
        53.9000,  -1.511587,    5.356,
        53.9500,  -1.507483,    5.354,
        54.0000,  -1.503248,    5.354,
        54.0500,  -1.499115,    5.353,
        54.1000,  -1.495082,    5.352,
        54.1500,  -1.490844,    5.352,
        54.2000,  -1.486650,    5.352,
        54.2500,  -1.482334,    5.355,
        54.3000,  -1.478173,    5.356,
        54.3500,  -1.474091,    5.357,
        54.4000,  -1.469896,    5.359,
        54.4500,  -1.465805,    5.360,
        54.5000,  -1.461699,    5.362,
        54.5500,  -1.457442,    5.367,
        54.6000,  -1.453313,    5.371,
        54.6500,  -1.449111,    5.373,
        54.7000,  -1.445144,    5.373,
        54.7500,  -1.440865,    5.379,
        54.8000,  -1.436686,    5.384,
        54.8500,  -1.432495,    5.388,
        54.9000,  -1.428300,    5.392,
        54.9500,  -1.424052,    5.396,
        55.0000,  -1.420018,    5.398,
        55.0500,  -1.415851,    5.402,
        55.1000,  -1.411564,    5.407,
        55.1500,  -1.407376,    5.411,
        55.2000,  -1.403328,    5.411,
        55.2500,  -1.399179,    5.413,
        55.3000,  -1.394950,    5.418,
        55.3500,  -1.390890,    5.419,
        55.4000,  -1.386676,    5.423,
        55.4500,  -1.382594,    5.424,
        55.5000,  -1.378496,    5.428,
        55.5500,  -1.374115,    5.435,
        55.6000,  -1.369995,    5.440,
        55.6500,  -1.365778,    5.444,
        55.7000,  -1.361584,    5.449,
        55.7500,  -1.357430,    5.453,
        55.8000,  -1.353275,    5.457,
        55.8500,  -1.349283,    5.460,
        55.9000,  -1.345030,    5.466,
        55.9500,  -1.340857,    5.472,
        56.0000,  -1.336720,    5.478,
        56.0500,  -1.332547,    5.483,
        56.1000,  -1.328519,    5.487,
        56.1500,  -1.324227,    5.495,
        56.2000,  -1.320047,    5.499,
        56.2500,  -1.315732,    5.507,
        56.3000,  -1.311587,    5.512,
        56.3500,  -1.307511,    5.516,
        56.4000,  -1.303359,    5.521,
        56.4500,  -1.299153,    5.527,
        56.5000,  -1.294985,    5.532,
        56.5500,  -1.290902,    5.536,
        56.6000,  -1.286695,    5.542,
        56.6500,  -1.282538,    5.545,
        56.7000,  -1.278436,    5.549,
        56.7500,  -1.274263,    5.556,
        56.8000,  -1.270172,    5.561,
        56.8500,  -1.265894,    5.567,
        56.9000,  -1.261488,    5.573,
        56.9500,  -1.257439,    5.575,
        57.0000,  -1.253319,    5.578,
        57.0500,  -1.249133,    5.583,
        57.1000,  -1.245031,    5.587,
        57.1500,  -1.240872,    5.593,
        57.2000,  -1.236681,    5.598,
        57.2500,  -1.232548,    5.603,
        57.3000,  -1.228463,    5.607,
        57.3500,  -1.224164,    5.614,
        57.4000,  -1.220077,    5.617,
        57.4500,  -1.216021,    5.621,
        57.5000,  -1.211597,    5.629,
        57.5500,  -1.207495,    5.634,
        57.6000,  -1.203303,    5.639,
        57.6500,  -1.199037,    5.646,
        57.7000,  -1.195159,    5.647,
        57.7500,  -1.190832,    5.655,
        57.8000,  -1.186648,    5.659,
        57.8500,  -1.182497,    5.663,
        57.9000,  -1.178374,    5.665,
        57.9500,  -1.174160,    5.671,
        58.0000,  -1.170010,    5.673,
        58.0500,  -1.165950,    5.676,
        58.1000,  -1.161800,    5.680,
        58.1500,  -1.157524,    5.685,
        58.2000,  -1.153238,    5.690,
        58.2500,  -1.149047,    5.694,
        58.3000,  -1.144954,    5.696,
        58.3500,  -1.140790,    5.696,
        58.4000,  -1.136583,    5.697,
        58.4500,  -1.132487,    5.698,
        58.5000,  -1.128289,    5.699,
        58.5500,  -1.124169,    5.697,
        58.6000,  -1.119916,    5.698,
        58.6500,  -1.115799,    5.697,
        58.7000,  -1.111672,    5.694,
        58.7500,  -1.107498,    5.692,
        58.8000,  -1.103398,    5.692,
        58.8500,  -1.099057,    5.695,
        58.9000,  -1.094886,    5.695,
        58.9500,  -1.090693,    5.692,
        59.0000,  -1.086574,    5.692,
        59.0500,  -1.082327,    5.692,
        59.1000,  -1.078221,    5.684,
        59.1500,  -1.074034,    5.680,
        59.2000,  -1.069949,    5.676,
        59.2500,  -1.065860,    5.674,
        59.3000,  -1.061588,    5.674,
        59.3500,  -1.057533,    5.673,
        59.4000,  -1.053406,    5.673,
        59.4500,  -1.049165,    5.675,
        59.5000,  -1.044817,    5.678,
        59.5500,  -1.040694,    5.678,
        59.6000,  -1.036551,    5.679,
        59.6500,  -1.032532,    5.678,
        59.7000,  -1.028255,    5.679,
        59.7500,  -1.023971,    5.679,
        59.8000,  -1.019920,    5.676,
        59.8500,  -1.015758,    5.674,
        59.9000,  -1.011611,    5.670,
        59.9500,  -1.007476,    5.667,
        60.0000,  -1.003361,    5.667,
        60.0500,  -0.999096,    5.665,
        60.1000,  -0.994845,    5.657,
        60.1500,  -0.990661,    5.656,
        60.2000,  -0.986451,    5.654,
        60.2500,  -0.982422,    5.654,
        60.3000,  -0.978239,    5.656,
        60.3500,  -0.974102,    5.657,
        60.4000,  -0.969943,    5.659,
        60.4500,  -0.965763,    5.659,
        60.5000,  -0.961549,    5.656,
        60.5500,  -0.957422,    5.650,
        60.6000,  -0.953302,    5.649,
        60.6500,  -0.949190,    5.648,
        60.7000,  -0.944976,    5.649,
        60.7500,  -0.940707,    5.650,
        60.8000,  -0.936432,    5.649,
        60.8500,  -0.932343,    5.644,
        60.9000,  -0.928145,    5.638,
        60.9500,  -0.923846,    5.626,
        61.0000,  -0.919756,    5.617,
        61.0500,  -0.915600,    5.610,
        61.1000,  -0.911556,    5.606,
        61.1500,  -0.907273,    5.597,
        61.2000,  -0.903155,    5.586,
        61.2500,  -0.898950,    5.577,
        61.3000,  -0.894782,    5.564,
        61.3500,  -0.890668,    5.557,
        61.4000,  -0.886424,    5.549,
        61.4500,  -0.882272,    5.542,
        61.5000,  -0.878066,    5.535,
        61.5500,  -0.874004,    5.530,
        61.6000,  -0.869838,    5.528,
        61.6500,  -0.865757,    5.528,
        61.7000,  -0.861633,    5.529,
        61.7500,  -0.857412,    5.533,
        61.8000,  -0.853343,    5.533,
        61.8500,  -0.849110,    5.535,
        61.9000,  -0.844963,    5.537,
        61.9500,  -0.840877,    5.539,
        62.0000,  -0.836667,    5.541,
        62.0500,  -0.832411,    5.547,
        62.1000,  -0.828246,    5.552,
        62.1500,  -0.824162,    5.556,
        62.2000,  -0.819898,    5.562,
        62.2500,  -0.815729,    5.567,
        62.3000,  -0.811701,    5.571,
        62.3500,  -0.807522,    5.577,
        62.4000,  -0.803328,    5.579,
        62.4500,  -0.799147,    5.584,
        62.5000,  -0.795043,    5.589,
        62.5500,  -0.790933,    5.594,
        62.6000,  -0.786746,    5.601,
        62.6500,  -0.782468,    5.608,
        62.7000,  -0.778228,    5.615,
        62.7500,  -0.774111,    5.619,
        62.8000,  -0.770022,    5.623,
        62.8500,  -0.765636,    5.629,
        62.9000,  -0.761831,    5.622,
        62.9500,  -0.756932,    5.634,
        63.0000,  -0.753267,    5.632,
        63.0500,  -0.749322,    5.635,
        63.1000,  -0.745127,    5.642,
        63.1500,  -0.740839,    5.650,
        63.2000,  -0.736813,    5.655,
        63.2500,  -0.732523,    5.665,
        63.3000,  -0.728331,    5.673,
        63.3500,  -0.724132,    5.682,
        63.4000,  -0.720027,    5.689,
        63.4500,  -0.715802,    5.699,
        63.5000,  -0.711604,    5.708,
        63.5500,  -0.707521,    5.716,
        63.6000,  -0.703405,    5.724,
        63.6500,  -0.699272,    5.733,
        63.7000,  -0.695125,    5.741,
        63.7500,  -0.690911,    5.750,
        63.8000,  -0.686748,    5.757,
        63.8500,  -0.682591,    5.766,
        63.9000,  -0.678427,    5.772,
        63.9500,  -0.674108,    5.780,
        64.0000,  -0.669851,    5.786,
        64.0500,  -0.665851,    5.789,
        64.1000,  -0.661638,    5.798,
        64.1500,  -0.657474,    5.805,
        64.2000,  -0.653338,    5.812,
        64.2500,  -0.649284,    5.819,
        64.3000,  -0.645066,    5.828,
        64.3500,  -0.640897,    5.836,
        64.4000,  -0.636757,    5.844,
        64.4500,  -0.632586,    5.853,
        64.5000,  -0.628485,    5.861,
        64.5500,  -0.624304,    5.870,
        64.6000,  -0.619969,    5.881,
        64.6500,  -0.615867,    5.889,
        64.7000,  -0.611704,    5.897,
        64.7500,  -0.607483,    5.907,
        64.8000,  -0.603368,    5.915,
        64.8500,  -0.599280,    5.922,
        64.9000,  -0.594990,    5.931,
        64.9500,  -0.590796,    5.935,
        65.0000,  -0.586763,    5.940,
        65.0500,  -0.582586,    5.949,
        65.1000,  -0.578433,    5.957,
        65.1500,  -0.574348,    5.964,
        65.2000,  -0.570009,    5.975,
        65.2500,  -0.565787,    5.983,
        65.3000,  -0.561658,    5.992,
        65.3500,  -0.557497,    6.000,
        65.4000,  -0.553373,    6.009,
        65.4500,  -0.549218,    6.019,
        65.5000,  -0.545156,    6.028,
        65.5500,  -0.540898,    6.039,
        65.6000,  -0.536807,    6.048,
        65.6500,  -0.532631,    6.058,
        65.7000,  -0.528438,    6.068,
        65.7500,  -0.524353,    6.077,
        65.8000,  -0.520194,    6.087,
        65.8500,  -0.515725,    6.101,
        65.9000,  -0.511623,    6.108,
        65.9500,  -0.507502,    6.113,
        66.0000,  -0.503395,    6.120,
        66.0500,  -0.499170,    6.128,
        66.1000,  -0.495096,    6.136,
        66.1500,  -0.490834,    6.146,
        66.2000,  -0.486727,    6.154,
        66.2500,  -0.482624,    6.163,
        66.3000,  -0.478431,    6.172,
        66.3500,  -0.474340,    6.180,
        66.4000,  -0.470106,    6.190,
        66.4500,  -0.465807,    6.200,
        66.5000,  -0.461659,    6.208,
        66.5500,  -0.457360,    6.212,
        66.6000,  -0.453390,    6.215,
        66.6500,  -0.449095,    6.225,
        66.7000,  -0.445055,    6.230,
        66.7500,  -0.440854,    6.239,
        66.8000,  -0.436808,    6.245,
        66.8500,  -0.432533,    6.254,
        66.9000,  -0.428381,    6.262,
        66.9500,  -0.424205,    6.268,
        67.0000,  -0.420174,    6.271,
        67.0500,  -0.415779,    6.283,
        67.1000,  -0.411529,    6.290,
        67.1500,  -0.407466,    6.295,
        67.2000,  -0.403417,    6.302,
        67.2500,  -0.399195,    6.310,
        67.3000,  -0.395041,    6.318,
        67.3500,  -0.390604,    6.315,
        67.4000,  -0.386573,    6.314,
        67.4500,  -0.382461,    6.319,
        67.5000,  -0.378335,    6.321,
        67.5500,  -0.374226,    6.322,
        67.6000,  -0.370112,    6.328,
        67.6500,  -0.365730,    6.332,
        67.7000,  -0.361617,    6.335,
        67.7500,  -0.357398,    6.342,
        67.8000,  -0.353279,    6.349,
        67.8500,  -0.349220,    6.354,
        67.9000,  -0.345008,    6.363,
        67.9500,  -0.340792,    6.372,
        68.0000,  -0.336702,    6.378,
        68.0500,  -0.332473,    6.387,
        68.1000,  -0.328419,    6.394,
        68.1500,  -0.324170,    6.405,
        68.2000,  -0.320195,    6.411,
        68.2500,  -0.315910,    6.421,
        68.3000,  -0.311675,    6.430,
        68.3500,  -0.307417,    6.439,
        68.4000,  -0.303243,    6.448,
        68.4500,  -0.299104,    6.456,
        68.5000,  -0.295083,    6.462,
        68.5500,  -0.290906,    6.471,
        68.6000,  -0.286622,    6.482,
        68.6500,  -0.282541,    6.488,
        68.7000,  -0.278395,    6.497,
        68.7500,  -0.274219,    6.504,
        68.8000,  -0.270112,    6.512,
        68.8500,  -0.265981,    6.521,
        68.9000,  -0.261597,    6.533,
        68.9500,  -0.257486,    6.541,
        69.0000,  -0.253295,    6.549,
        69.0500,  -0.249041,    6.559,
        69.1000,  -0.245092,    6.565,
        69.1500,  -0.240699,    6.577,
        69.2000,  -0.236771,    6.583,
        69.2500,  -0.232464,    6.594,
        69.3000,  -0.228461,    6.601,
        69.3500,  -0.224233,    6.612,
        69.4000,  -0.220124,    6.620,
        69.4500,  -0.215938,    6.625,
        69.5000,  -0.211566,    6.631,
        69.5500,  -0.207352,    6.639,
        69.6000,  -0.203273,    6.645,
        69.6500,  -0.199132,    6.652,
        69.7000,  -0.194975,    6.661,
        69.7500,  -0.190840,    6.669,
        69.8000,  -0.186753,    6.676,
        69.8500,  -0.182510,    6.686,
        69.9000,  -0.178284,    6.693,
        69.9500,  -0.174285,    6.698,
        70.0000,  -0.169990,    6.706,
        70.0500,  -0.165896,    6.711,
        70.1000,  -0.161669,    6.718,
        70.1500,  -0.157363,    6.724,
        70.2000,  -0.153228,    6.727,
        70.2500,  -0.149129,    6.731,
        70.3000,  -0.144988,    6.737,
        70.3500,  -0.140758,    6.744,
        70.4000,  -0.136670,    6.748,
        70.4500,  -0.132398,    6.752,
        70.5000,  -0.128335,    6.755,
        70.5500,  -0.124167,    6.759,
        70.6000,  -0.119870,    6.759,
        70.6500,  -0.115610,    6.744,
        70.7000,  -0.111546,    6.741,
        70.7500,  -0.107196,    6.739,
        70.8000,  -0.103065,    6.732,
        70.8500,  -0.098857,    6.726,
        70.9000,  -0.094784,    6.714,
        70.9500,  -0.090512,    6.699,
        71.0000,  -0.086219,    6.674,
        71.0500,  -0.081772,    6.639,
        71.1000,  -0.077411,    6.578,
        71.1500,  -0.072844,    6.499,
        71.2000,  -0.066870,    6.333,
        71.2500,  -0.063078,    6.137,
        71.3000,  -0.060259,    6.037,
        71.3500,  -0.056576,    5.981,
        71.4000,  -0.052827,    5.944,
        71.4500,  -0.048701,    5.919,
        71.5000,  -0.044559,    5.900,
        71.5500,  -0.040612,    5.886,
        71.6000,  -0.036313,    5.871,
        71.6500,  -0.032300,    5.861,
        71.7000,  -0.028209,    5.855,
        71.7500,  -0.024082,    5.851,
        71.8000,  -0.019963,    5.848,
        71.8500,  -0.015767,    5.848,
        71.9000,  -0.011525,    5.849,
        71.9500,  -0.007409,    5.850,
        72.0000,  -0.003140,    5.852,
        72.0500,   0.000909,    5.852,
        72.1000,   0.005214,    5.856,
        72.1500,   0.009443,    5.857,
        72.2000,   0.013568,    5.858,
        72.2500,   0.017769,    5.860,
        72.3000,   0.021833,    5.860,
        72.3500,   0.026034,    5.862,
        72.4000,   0.030286,    5.859,
        72.4500,   0.034507,    5.853,
        72.5000,   0.038753,    5.851,
        72.5500,   0.042910,    5.846,
        72.6000,   0.047106,    5.840,
        72.6500,   0.051252,    5.832,
        72.7000,   0.055439,    5.824,
        72.7500,   0.059492,    5.812,
        72.8000,   0.063782,    5.799,
        72.8500,   0.068023,    5.785,
        72.9000,   0.072134,    5.769,
        72.9500,   0.076400,    5.753,
        73.0000,   0.080499,    5.727,
        73.0500,   0.084781,    5.702,
        73.1000,   0.089060,    5.679,
        73.1500,   0.093112,    5.661,
        73.2000,   0.097166,    5.650,
        73.2500,   0.101170,    5.641,
        73.3000,   0.105369,    5.637,
        73.3500,   0.109411,    5.633,
        73.4000,   0.113657,    5.633,
        73.4500,   0.117742,    5.632,
        73.5000,   0.121876,    5.634,
        73.5500,   0.126018,    5.635,
        73.6000,   0.130193,    5.638,
        73.6500,   0.134368,    5.640,
